benchmark,task_id,discrimination,easiness,a0,a1,a2,a3
taubench_airline,45,1.4970887899398804,-0.04209434613585472,1.0507549047470093,-0.0027846433222293854,0.45157390832901,0.9660549163818359
taubench_airline,36,1.4947259426116943,-0.13548563420772552,1.0240848064422607,-0.34005850553512573,0.36161428689956665,0.9690467119216919
taubench_airline,42,1.4932212829589844,0.038587477058172226,0.9861298203468323,-0.32300683856010437,0.17222000658512115,1.0598417520523071
taubench_airline,29,1.4923803806304932,-0.0036942888982594013,1.046566128730774,-0.18299636244773865,0.36385080218315125,0.9828648567199707
taubench_airline,7,1.4911946058273315,0.03170692175626755,0.852745771408081,-0.02140522003173828,0.39836812019348145,1.1564301252365112
taubench_airline,3,1.4872111082077026,-0.021110864356160164,1.0633394718170166,0.009027205407619476,0.334391713142395,0.984483003616333
taubench_airline,0,1.4747207164764404,0.015896335244178772,0.9434872269630432,0.027973748743534088,0.31248897314071655,1.0891286134719849
taubench_airline,31,1.46674644947052,0.06350665539503098,1.0265613794326782,-0.12299767881631851,0.41636085510253906,0.9534317255020142
taubench_airline,32,1.4582546949386597,0.09488867223262787,1.074595332145691,0.15016424655914307,0.23906606435775757,0.9444838762283325
taubench_airline,16,1.447633147239685,-0.10547956824302673,1.0230005979537964,-0.04901757463812828,0.32198771834373474,0.9710986614227295
taubench_airline,8,1.4380539655685425,-0.0876416489481926,0.8594273924827576,0.03938622772693634,0.5902165174484253,0.9896852970123291
taubench_airline,5,1.4367177486419678,0.10753388702869415,0.9414854645729065,-0.17359814047813416,0.4767012596130371,0.9593657851219177
taubench_airline,47,1.4355801343917847,0.04243893548846245,0.9658586382865906,-0.07192745804786682,0.40451857447624207,0.9793868064880371
taubench_airline,22,1.4307351112365723,-0.0024962378665804863,1.105812907218933,0.04867178201675415,0.2637178301811218,0.8673319220542908
taubench_airline,13,1.4292107820510864,0.03250926733016968,0.9530469179153442,-0.026074577122926712,0.28168708086013794,1.0267996788024902
taubench_airline,41,1.4262696504592896,0.01763218455016613,0.8839942812919617,-0.1329948455095291,0.39997434616088867,1.0368858575820923
taubench_airline,35,1.4261729717254639,0.012162089347839355,0.9050467014312744,-0.009414765983819962,0.2568468153476715,1.0718213319778442
taubench_airline,19,1.4252082109451294,-0.017462795600295067,0.8931447267532349,0.32676127552986145,0.5393475294113159,0.9142441749572754
taubench_airline,24,1.4209039211273193,0.0695909857749939,0.9916335344314575,-0.10108190029859543,0.27102962136268616,0.9756825566291809
taubench_airline,27,1.4189451932907104,-0.012638678774237633,0.9535282254219055,-0.05743470788002014,0.4203232526779175,0.9613631367683411
taubench_airline,18,1.4062633514404297,-0.053768206387758255,0.8509893417358398,-0.2528003752231598,0.40241461992263794,1.0136805772781372
taubench_airline,49,1.4015601873397827,-0.020610760897397995,0.956419825553894,-0.2584233283996582,0.27120596170425415,0.9535706043243408
taubench_airline,33,1.4006184339523315,0.035412099212408066,0.9535546898841858,0.046112604439258575,0.3578282594680786,0.9603635668754578
taubench_airline,21,1.3973164558410645,0.004367142915725708,0.9254360198974609,-0.04539630562067032,0.3327803909778595,0.9915935397148132
taubench_airline,15,1.3809804916381836,-0.03247596323490143,0.9671592712402344,-0.030399762094020844,0.3291396498680115,0.9286835193634033
taubench_airline,34,1.3795669078826904,-0.005602303892374039,0.9489849209785461,0.003960557281970978,0.3038812577724457,0.9540823101997375
taubench_airline,40,1.360275387763977,0.018428998067975044,0.8331001400947571,0.1559373438358307,0.24003145098686218,1.0365142822265625
taubench_airline,17,1.3505833148956299,-0.02720370888710022,0.856956422328949,-0.031997933983802795,0.44950953125953674,0.9416041374206543
taubench_airline,46,1.294143557548523,0.09981350600719452,0.7552406787872314,0.1301150918006897,0.4222466051578522,0.9535181522369385
taubench_airline,43,1.292604923248291,0.14328286051750183,0.8164433836936951,-0.04945690184831619,0.25491034984588623,0.9678959250450134
taubench_airline,48,1.2754722833633423,0.055197201669216156,0.9234676361083984,-0.17627325654029846,0.25449082255363464,0.823528528213501
usaco,1257_gold_bribing_friends,1.5177786350250244,-0.0003601005009841174,1.172020673751831,0.2703342139720917,0.456487774848938,0.8053309917449951
usaco,1085_bronze_just_stalling,1.5177315473556519,-0.00035426931572146714,1.1715748310089111,0.27007490396499634,0.4549601972103119,0.8068408966064453
usaco,808_bronze_hoofball,1.5176820755004883,-0.0003558009921107441,1.1714370250701904,0.27006420493125916,0.4543497562408447,0.8072953820228577
usaco,412_bronze_reordering_the_cows,1.5176477432250977,-0.00038697957643307745,1.1716095209121704,0.27067744731903076,0.4570970833301544,0.8052214980125427
usaco,1013_bronze_swapity_swap,1.5176448822021484,-0.0003612477448768914,1.1713645458221436,0.2700594961643219,0.4551614224910736,0.8068749308586121
usaco,941_bronze_cow_evolution,1.5176324844360352,-0.0003715745115187019,1.1716644763946533,0.27005064487457275,0.4552924335002899,0.8063449859619141
usaco,1299_bronze_hungry_cow,1.5176211595535278,-0.0003696444910019636,1.171868085861206,0.2703757584095001,0.4557349979877472,0.8056684732437134
usaco,786_silver_lifeguards,1.5176125764846802,-0.0003641930525191128,1.1713627576828003,0.2702946662902832,0.45578712224960327,0.8063846230506897
usaco,788_silver_mootube,1.517593502998352,-0.000362420454621315,1.1719586849212646,0.2702949643135071,0.45573073625564575,0.8055141568183899
usaco,641_bronze_field_reduction,1.5175881385803223,-0.00036616259603761137,1.171671986579895,0.2701611816883087,0.45577314496040344,0.8059419393539429
usaco,105_bronze_grazing_patterns,1.517587423324585,-0.00035549639142118394,1.1713321208953857,0.27016565203666687,0.45549339056015015,0.8065909743309021
usaco,1161_gold_paired_up,1.5175851583480835,-0.00036605700734071434,1.1720378398895264,0.27042311429977417,0.4562889039516449,0.8050242066383362
usaco,360_bronze_wormholes,1.5175727605819702,-0.00035284468322061,1.1714633703231812,0.2700159251689911,0.4553270936012268,0.8065168857574463
usaco,343_silver_farmer_john_has_no_large_brown_cow,1.5175530910491943,-0.0004083681560587138,1.1721431016921997,0.2704865038394928,0.45641934871673584,0.8047150373458862
usaco,969_gold_milk_pumping,1.5175518989562988,-0.00035233318340033293,1.171484112739563,0.27005213499069214,0.4563623368740082,0.8058499097824097
usaco,434_silver_dueling_gpss,1.5175487995147705,-0.00037523527862504125,1.1720412969589233,0.2703166902065277,0.456788569688797,0.8047026991844177
usaco,784_bronze_lifeguards,1.5175448656082153,-0.0003619520866777748,1.1714822053909302,0.27013230323791504,0.45532479882240295,0.8063991665840149
usaco,1188_platinum_minimizing_haybales,1.5175422430038452,-0.000367243163054809,1.1715893745422363,0.27014869451522827,0.45581671595573425,0.8059550523757935
usaco,1038_silver_social_distancing,1.517536997795105,-0.0003530204703565687,1.171511173248291,0.2699228823184967,0.4551909863948822,0.8064880967140198
usaco,1012_bronze_mad_scientist,1.5175340175628662,-0.0003608359256759286,1.1716545820236206,0.2700622081756592,0.45545679330825806,0.8060771226882935
usaco,1255_silver_circular_barn,1.5175297260284424,-0.00035180291160941124,1.1713672876358032,0.26997414231300354,0.45511946082115173,0.8067065477371216
usaco,98_silver_roadblock,1.517521619796753,-0.00034917984157800674,1.1715859174728394,0.27019333839416504,0.45563292503356934,0.8060101270675659
usaco,397_silver_auto-complete,1.5175209045410156,-0.00036556192208081484,1.172062873840332,0.2702086269855499,0.45564350485801697,0.8053041696548462
usaco,739_silver_bovine_genomics,1.5175132751464844,-0.0003659123904071748,1.1715151071548462,0.2700863778591156,0.45526042580604553,0.8063438534736633
usaco,1179_bronze_herdle,1.517509937286377,-0.00038284281617961824,1.1720401048660278,0.27028560638427734,0.45607873797416687,0.8050443530082703
usaco,361_silver_milk_scheduling,1.51749849319458,-0.00036256181192584336,1.1714147329330444,0.27012813091278076,0.45542144775390625,0.80635666847229
usaco,191_silver_distant_pastures,1.5174980163574219,-0.00035971018951386213,1.1719157695770264,0.2703002095222473,0.45602506399154663,0.8052282333374023
usaco,833_bronze_family_tree,1.5174927711486816,-0.0003648869169410318,1.1715354919433594,0.27019205689430237,0.4554102122783661,0.8061554431915283
usaco,761_bronze_milk_measurement,1.5174921751022339,-0.0003763437271118164,1.1719186305999756,0.27032697200775146,0.45566526055336,0.8054078221321106
usaco,247_gold_partitioning_the_farm,1.5174918174743652,-0.0003604321682360023,1.171582818031311,0.27011486887931824,0.4550798535346985,0.8062975406646729
usaco,789_gold_mootube,1.5174905061721802,-0.0003739573003258556,1.1716452836990356,0.27035993337631226,0.4555904269218445,0.8058335185050964
usaco,376_bronze_ski_course_design,1.5174899101257324,-0.00034681137185543776,1.1710976362228394,0.26996907591819763,0.45486918091773987,0.8071659207344055
usaco,840_platinum_out_of_sorts,1.5174891948699951,-0.00035712544922716916,1.171582579612732,0.27025189995765686,0.4553429186344147,0.8060983419418335
usaco,897_gold_cow_poetry,1.5174847841262817,-0.0003725950955413282,1.1717278957366943,0.27002978324890137,0.4554232656955719,0.8059079051017761
usaco,891_bronze_shell_game,1.5174843072891235,-0.0003503585758153349,1.1714503765106201,0.27019286155700684,0.45595782995224,0.8059533834457397
usaco,223_bronze_mirrors,1.517483115196228,-0.0003592733119148761,1.1713166236877441,0.27005526423454285,0.4549514949321747,0.8067600131034851
usaco,345_silver_pogo-cow,1.5174823999404907,-0.0003664856485556811,1.1716855764389038,0.27011293172836304,0.45553919672966003,0.8058713674545288
usaco,342_bronze_farmer_john_has_no_large_brown_cow,1.517476201057434,-0.0003722613619174808,1.1718074083328247,0.2700548470020294,0.45538991689682007,0.8057864904403687
usaco,246_silver_milk_scheduling,1.5174736976623535,-0.0003520271275192499,1.1713218688964844,0.26999616622924805,0.45482105016708374,0.806827962398529
usaco,832_bronze_milking_order,1.5174683332443237,-0.0003615611349232495,1.1722575426101685,0.27014416456222534,0.45634889602661133,0.8045434951782227
usaco,947_gold_balancing_inversions,1.5174634456634521,-0.0003781379200518131,1.1718732118606567,0.27019163966178894,0.4565049111843109,0.8049894571304321
usaco,92_gold_binary_sudoku,1.5174624919891357,-0.0003629126294981688,1.1717630624771118,0.2700237035751343,0.45533546805381775,0.8058663010597229
usaco,1328_silver_pareidolia,1.517460584640503,-0.00035364762879908085,1.1714304685592651,0.26995447278022766,0.4551161527633667,0.8064931035041809
usaco,831_bronze_team_tic_tac_toe,1.5174603462219238,-0.00034857698483392596,1.171139121055603,0.2699167728424072,0.4547262489795685,0.8071479797363281
usaco,1109_bronze_clockwise_fence,1.5174574851989746,-0.000346239423379302,1.171267032623291,0.26991185545921326,0.45499423146247864,0.8068075180053711
usaco,863_gold_teamwork,1.5174537897109985,-0.0003637483750935644,1.171593189239502,0.2700490355491638,0.45538535714149475,0.8060601949691772
usaco,1326_silver_milk_sum,1.5174524784088135,-0.0003436594852246344,1.171425461769104,0.26992088556289673,0.45522984862327576,0.8064321875572205
usaco,365_gold_optimal_milking,1.517451286315918,-0.0003624514502007514,1.1717244386672974,0.2701602280139923,0.45513513684272766,0.8059688806533813
usaco,762_silver_my_cow_ate_my_homework,1.5174481868743896,-0.00037277539377100766,1.171831727027893,0.2702917754650116,0.4559052586555481,0.805327296257019
usaco,228_silver_party_invitations,1.5174357891082764,-0.0003733805497176945,1.1714807748794556,0.2700712978839874,0.45563259720802307,0.8060424327850342
usaco,763_silver_milk_measurement,1.5174357891082764,-0.0003644595853984356,1.1714015007019043,0.27026641368865967,0.45593249797821045,0.8059226870536804
usaco,243_bronze_perimeter,1.517434000968933,-0.00035703807952813804,1.1715935468673706,0.2700689435005188,0.4552043676376343,0.8061180114746094
usaco,917_bronze_measuring_traffic,1.5174317359924316,-0.00033966542105190456,1.1713266372680664,0.26998525857925415,0.4550446569919586,0.8066195249557495
usaco,997_platinum_non-decreasing_subsequences,1.5174305438995361,-0.0003473545366432518,1.1713727712631226,0.26992061734199524,0.4550131559371948,0.8065899014472961
usaco,281_bronze_haywire,1.5174301862716675,-0.00034379135468043387,1.1711812019348145,0.26995059847831726,0.4553065299987793,0.8066918849945068
usaco,431_bronze_fair_photography,1.5174299478530884,-0.0003602203505579382,1.1712911128997803,0.27004849910736084,0.4550870954990387,0.8066228628158569
usaco,1018_gold_help_yourself,1.517425775527954,-0.00035151009797118604,1.1714520454406738,0.2700570225715637,0.45527926087379456,0.8062697649002075
usaco,857_bronze_back_and_forth,1.5174250602722168,-0.00035253295209258795,1.1714727878570557,0.26985234022140503,0.4552055597305298,0.8063486218452454
usaco,436_gold_fair_photography,1.5174174308776855,-0.000339577323757112,1.1714856624603271,0.2700291872024536,0.45545879006385803,0.8061130046844482
usaco,111_gold_bovine_alliance,1.5174148082733154,-0.0003525902866385877,1.171441674232483,0.26999643445014954,0.45537251234054565,0.8062319159507751
usaco,1138_gold_portals,1.5174142122268677,-0.00035272754030302167,1.1714318990707397,0.2698547840118408,0.45525214076042175,0.8063603639602661
usaco,433_silver_fair_photography,1.5174134969711304,-0.0003522438637446612,1.1715441942214966,0.2700453996658325,0.4554896652698517,0.8059979677200317
usaco,915_bronze_sleepy_cow_herding,1.5174134969711304,-0.00035563571145758033,1.17178475856781,0.27005669474601746,0.45559871196746826,0.8055826425552368
usaco,839_gold_talent_show,1.5174126625061035,-0.000342278421157971,1.1716700792312622,0.2699137330055237,0.45590439438819885,0.8056227564811707
usaco,1112_silver_just_green_enough,1.5174120664596558,-0.00036587039357982576,1.1716591119766235,0.2701440751552582,0.4559357464313507,0.8055426478385925
usaco,131_bronze_three_lines,1.5174099206924438,-0.0003586994716897607,1.1714943647384644,0.2699889540672302,0.45563381910324097,0.8060010671615601
usaco,121_bronze_times_17,1.5174084901809692,-0.0003530853718984872,1.1714951992034912,0.2700902223587036,0.4553869962692261,0.8061026334762573
usaco,922_gold_dishwashing,1.5174082517623901,-0.0003588611725717783,1.1714346408843994,0.2701805531978607,0.45555898547172546,0.8060628771781921
usaco,1059_bronze_do_you_know_your_abcs?,1.5174065828323364,-0.0003656124754343182,1.1716235876083374,0.26995205879211426,0.45551159977912903,0.8058884143829346
usaco,230_gold_island_travels,1.5174057483673096,-0.0003560769837349653,1.171547532081604,0.270055890083313,0.4550701379776001,0.8062119483947754
usaco,735_bronze_the_lost_cow,1.5174055099487305,-0.000362094899173826,1.1717091798782349,0.2702037990093231,0.4556082785129547,0.8056226372718811
usaco,106_silver_delivery_route,1.5174051523208618,-0.0003430513315834105,1.1715503931045532,0.27009686827659607,0.4553827941417694,0.8060162663459778
usaco,378_bronze_balanced_teams,1.5173982381820679,-0.000349018897395581,1.171470284461975,0.2698589861392975,0.4554276168346405,0.806174099445343
usaco,125_silver_flowerpot,1.5173981189727783,-0.00034109127591364086,1.1715046167373657,0.2699233591556549,0.45572221279144287,0.8059358596801758
