benchmark,task_id,discrimination,easiness,a0,a1,a2,a3
scienceagentbench,82,0.14130888879299164,-0.006064570974558592,0.0700768306851387,0.042960409075021744,0.07686562091112137,-0.08546063303947449
scienceagentbench,18,0.1337057501077652,0.09598709642887115,0.08621764183044434,-0.06016651168465614,-0.02139856107532978,0.07978621125221252
scienceagentbench,46,0.0736745148897171,-0.03553219512104988,-0.008760076016187668,-0.047663044184446335,0.02484540455043316,0.049619901925325394
scienceagentbench,20,0.049777839332818985,-0.02723623998463154,0.03421485424041748,-0.008507379330694675,0.03491542860865593,-0.0039641340263187885
swebench_verified_mini,django__django-12050,1.3900525569915771,0.4587884545326233,0.7925612926483154,-0.2609370946884155,-0.5958928465843201,-0.9385712742805481
swebench_verified_mini,sphinx-doc__sphinx-9367,1.3472926616668701,0.28983357548713684,0.8130394220352173,-0.1106007844209671,-0.7020270228385925,-0.8056612610816956
swebench_verified_mini,sphinx-doc__sphinx-9698,1.2771395444869995,0.3088480830192566,0.7880858182907104,-0.12110751122236252,-0.6993453502655029,-0.7115160822868347
swebench_verified_mini,sphinx-doc__sphinx-9230,1.2713059186935425,-0.29204171895980835,0.7845529913902283,0.30910614132881165,-0.9230015873908997,-0.23068754374980927
swebench_verified_mini,sphinx-doc__sphinx-7757,1.251286506652832,-0.2759643495082855,0.8325743675231934,0.17787742614746094,-0.8622262477874756,-0.3121911287307739
swebench_verified_mini,sphinx-doc__sphinx-8269,1.2471113204956055,0.11232028156518936,0.8175203204154968,-0.06787621974945068,-0.715354859828949,-0.6087751984596252
swebench_verified_mini,django__django-12708,1.228129267692566,-0.0057501522824168205,0.7795559167861938,0.0439620167016983,-0.798069417476654,-0.5116117000579834
swebench_verified_mini,django__django-11880,1.205060362815857,0.4966282546520233,0.6577186584472656,-0.24989520013332367,-0.44706788659095764,-0.8702065944671631
swebench_verified_mini,django__django-12209,1.202178955078125,0.06540338695049286,0.773802638053894,0.02713526412844658,-0.7403209805488586,-0.5455753207206726
swebench_verified_mini,sphinx-doc__sphinx-10466,1.2008343935012817,0.07892156392335892,0.7635118961334229,0.06975314766168594,-0.8017503023147583,-0.459764689207077
swebench_verified_mini,django__django-11999,1.1859322786331177,0.2137981504201889,0.7020692825317383,-0.05681624263525009,-0.7101774215698242,-0.6371451616287231
swebench_verified_mini,django__django-12713,1.166009545326233,0.2689680755138397,0.7139520049095154,-0.1413467526435852,-0.6326078772544861,-0.6554991006851196
swebench_verified_mini,sphinx-doc__sphinx-9320,1.1656889915466309,0.11332303285598755,0.7144821286201477,-0.0973069965839386,-0.623235821723938,-0.6711592078208923
swebench_verified_mini,django__django-9296,1.1653846502304077,0.7274677157402039,0.5326128005981445,-0.36556094884872437,-0.2762868404388428,-0.9297718405723572
swebench_verified_mini,sphinx-doc__sphinx-8475,1.1632356643676758,-0.031086022034287453,0.7711917161941528,-0.033050537109375,-0.6802482008934021,-0.542725145816803
swebench_verified_mini,sphinx-doc__sphinx-8035,1.141730785369873,-0.32211050391197205,0.7431665658950806,0.24738220870494843,-0.8173946142196655,-0.1480560302734375
swebench_verified_mini,django__django-12039,1.1337885856628418,-0.1401977390050888,0.7202342748641968,0.2694580554962158,-0.7741599082946777,-0.307908833026886
swebench_verified_mini,django__django-12304,1.1148619651794434,-0.35391584038734436,0.6334560513496399,0.35760149359703064,-0.8376628160476685,-0.1099676862359047
swebench_verified_mini,django__django-12774,1.1139458417892456,-0.06285565346479416,0.698985755443573,0.2309589684009552,-0.779323160648346,-0.3026675581932068
swebench_verified_mini,sphinx-doc__sphinx-8551,1.1043781042099,-0.5753307938575745,0.6148340106010437,0.4365848898887634,-0.8007885813713074,0.09880039095878601
swebench_verified_mini,sphinx-doc__sphinx-8721,1.1043524742126465,0.1521972417831421,0.6942110657691956,-0.07942095398902893,-0.5972599983215332,-0.6120769381523132
swebench_verified_mini,django__django-11951,1.081316351890564,0.4082721769809723,0.6095102429389954,-0.1616605669260025,-0.5202563405036926,-0.7077721953392029
swebench_verified_mini,sphinx-doc__sphinx-8548,1.0349009037017822,-0.8779138922691345,0.3410864472389221,0.6091108322143555,-0.5850180387496948,0.49134278297424316
swebench_verified_mini,django__django-12262,1.033102035522461,0.20759674906730652,0.6862329840660095,0.04962529242038727,-0.6047036647796631,-0.47776031494140625
swebench_verified_mini,django__django-12155,1.0301928520202637,0.25676488876342773,0.6001256108283997,-0.09227830171585083,-0.5292494297027588,-0.6422821283340454
swebench_verified_mini,django__django-11885,1.0251888036727905,-1.0170938968658447,0.19105106592178345,0.615280270576477,-0.44398391246795654,0.662434995174408
swebench_verified_mini,django__django-12143,1.0242784023284912,0.2976512610912323,0.6276644468307495,-0.14295877516269684,-0.46462810039520264,-0.6471993327140808
swebench_verified_mini,sphinx-doc__sphinx-8265,1.0013307332992554,-0.8593772053718567,0.3152691721916199,0.5838088989257812,-0.5916203260421753,0.4608917236328125
swebench_verified_mini,sphinx-doc__sphinx-7748,0.986323893070221,-1.0792453289031982,0.10052625834941864,0.5779372453689575,-0.36191821098327637,0.7055019736289978
swebench_verified_mini,sphinx-doc__sphinx-9281,0.985103964805603,-0.2625383734703064,0.6097259521484375,0.18297834694385529,-0.7160558700561523,-0.2290131002664566
swebench_verified_mini,sphinx-doc__sphinx-7590,0.9849863052368164,-1.0770540237426758,0.10746107250452042,0.5739529132843018,-0.3725731670856476,0.7002981305122375
swebench_verified_mini,sphinx-doc__sphinx-9229,0.9810765385627747,-1.0524179935455322,0.12974724173545837,0.5743744969367981,-0.38644731044769287,0.6829562187194824
swebench_verified_mini,sphinx-doc__sphinx-9461,0.9784748554229736,-0.9081518054008484,0.28291139006614685,0.5733667612075806,-0.5260757207870483,0.5214107632637024
swebench_verified_mini,django__django-12406,0.9713742733001709,-1.083701729774475,0.09242527186870575,0.5705040693283081,-0.3566502034664154,0.6945151686668396
swebench_verified_mini,sphinx-doc__sphinx-7985,0.970180332660675,-1.0733758211135864,0.09854494035243988,0.5660258531570435,-0.3602801263332367,0.6937951445579529
swebench_verified_mini,sphinx-doc__sphinx-8056,0.9641575813293457,-1.0661407709121704,0.11361568421125412,0.5638566017150879,-0.37022894620895386,0.6794759631156921
swebench_verified_mini,sphinx-doc__sphinx-11510,0.9427531957626343,-0.9985080361366272,0.1831386387348175,0.5627102851867676,-0.424532026052475,0.5986431241035461
swebench_verified_mini,sphinx-doc__sphinx-10673,0.9327645301818848,-0.4333726763725281,0.453745037317276,0.4740317165851593,-0.6532599329948425,0.11274099349975586
swebench_verified_mini,sphinx-doc__sphinx-10435,0.9243631362915039,-0.9429934024810791,0.2786726653575897,0.530152440071106,-0.49639925360679626,0.49931445717811584
swebench_verified_mini,django__django-12273,0.9180635809898376,-0.9829919338226318,0.13153503835201263,0.5521054863929749,-0.4024462103843689,0.5989623665809631
swebench_verified_mini,sphinx-doc__sphinx-10323,0.9173110723495483,-0.3950524926185608,0.6103265881538391,0.1310373693704605,-0.660317599773407,-0.1255822777748108
swebench_verified_mini,django__django-12308,0.871106743812561,-0.7186102271080017,0.346585750579834,0.47209519147872925,-0.5895076394081116,0.2613659203052521
swebench_verified_mini,django__django-12325,0.8673566579818726,-0.7673026323318481,0.2913368344306946,0.5096939206123352,-0.5176200866699219,0.3737806975841522
swebench_verified_mini,django__django-12276,0.8507468104362488,0.45221710205078125,0.47080305218696594,-0.15649905800819397,-0.2844220697879791,-0.6298624873161316
swebench_verified_mini,django__django-11815,0.7481119632720947,0.010930550284683704,0.5019314289093018,0.1146797388792038,-0.40898916125297546,-0.35680922865867615
swebench_verified_mini,sphinx-doc__sphinx-8638,0.6661329865455627,-0.7427961826324463,0.19075120985507965,0.4052007496356964,-0.345626562833786,0.3517126142978668
swebench_verified_mini,django__django-11848,0.636813223361969,-0.3307769298553467,0.39816346764564514,0.21578718721866608,-0.44711798429489136,0.022767137736082077
swebench_verified_mini,django__django-11964,0.5803204774856567,-0.6564347743988037,0.32006439566612244,0.17481009662151337,-0.42994213104248047,0.13755668699741364
swebench_verified_mini,django__django-12193,0.5320689678192139,-0.5300249457359314,0.3122527599334717,0.2799900472164154,-0.2925480902194977,0.14702647924423218
swebench_verified_mini,django__django-11790,0.4163026809692383,-0.3218229115009308,0.28337642550468445,0.2232845574617386,-0.20485585927963257,0.03440658748149872
taubench_airline,36,1.2875975370407104,0.2912074625492096,0.37459737062454224,-0.8163702487945557,-0.6430138945579529,0.6615564227104187
taubench_airline,38,1.2133989334106445,0.559882402420044,0.3285709321498871,-0.7377170920372009,-0.5176016092300415,0.7431287169456482
taubench_airline,20,1.120851993560791,-0.09728263318538666,0.7480928301811218,-0.5904244184494019,-0.4496533274650574,0.3819388747215271
taubench_airline,44,1.1125802993774414,-0.19748736917972565,0.7158628106117249,-0.5461691617965698,-0.6221024990081787,0.20015765726566315
taubench_airline,30,1.0779500007629395,-0.3051137924194336,0.7749134302139282,-0.4991338551044464,-0.41640958189964294,0.37276506423950195
taubench_airline,18,1.032863974571228,0.5211104154586792,0.30023977160453796,-0.6093497276306152,-0.30422544479370117,0.716103196144104
taubench_airline,46,0.9830459356307983,-0.36233627796173096,-0.287891149520874,0.6129956841468811,0.417722225189209,-0.577271580696106
taubench_airline,42,0.9783223271369934,0.8958484530448914,0.042449742555618286,-0.5523354411125183,-0.45743879675865173,0.6640691161155701
taubench_airline,12,0.9754548072814941,0.7597927451133728,0.09303436428308487,-0.5965781807899475,-0.4383562505245209,0.6283270716667175
taubench_airline,49,0.969940721988678,0.5133840441703796,0.18488602340221405,-0.5338788032531738,-0.5937398076057434,0.518699049949646
taubench_airline,1,0.96384596824646,0.40909385681152344,0.36207544803619385,-0.5242468118667603,-0.6239235997200012,0.365766316652298
taubench_airline,41,0.8878273367881775,0.35371822118759155,0.4321657121181488,-0.4848322570323944,-0.4146276116371155,0.4410122036933899
taubench_airline,29,0.8699364066123962,-0.046811461448669434,0.4584546983242035,-0.3507821559906006,-0.6256653666496277,0.17917422950267792
taubench_airline,11,0.8610167503356934,-0.305331826210022,0.43027156591415405,-0.38485559821128845,-0.6212850213050842,0.14868533611297607
taubench_airline,10,0.8609535098075867,-0.7045052647590637,0.8135477900505066,-0.0829499214887619,-0.24152685701847076,-0.11901699006557465
taubench_airline,32,0.8466700911521912,-0.7340720891952515,-0.08973418176174164,0.2487817108631134,-0.27754342555999756,-0.7549008727073669
taubench_airline,26,0.8066267967224121,-0.4869304597377777,0.15289488434791565,-0.08712214976549149,-0.6477911472320557,-0.4472653269767761
taubench_airline,4,0.8007103204727173,0.12897495925426483,0.44212275743484497,-0.3755550980567932,-0.503892719745636,0.22519996762275696
taubench_airline,25,0.7819849252700806,-1.2080371379852295,0.22944529354572296,0.2550099492073059,-0.04659973457455635,-0.7011801600456238
taubench_airline,9,0.7775124907493591,-1.1913940906524658,0.22944782674312592,0.2547786235809326,-0.04035096615552902,-0.6966627836227417
taubench_airline,19,0.773963451385498,-1.1440861225128174,0.17567266523838043,0.29875046014785767,0.09297272562980652,-0.6857571005821228
taubench_airline,33,0.7532299757003784,-0.5775760412216187,-0.18326182663440704,0.06043330579996109,-0.4430004954338074,-0.5778138637542725
taubench_airline,2,0.7512658834457397,-1.1444913148880005,0.3799635171890259,0.23034006357192993,-0.019220128655433655,-0.6054768562316895
taubench_airline,28,0.7463260889053345,-0.7889525294303894,0.01150018535554409,-0.022078152745962143,-0.48319607973098755,-0.5682469010353088
taubench_airline,23,0.7410750389099121,-0.9544887542724609,0.24229277670383453,0.2623181939125061,-0.17120490968227386,-0.6263899803161621
taubench_airline,35,0.7387599349021912,0.3422926068305969,0.20924142003059387,-0.4363853931427002,-0.32221585512161255,0.4557729661464691
taubench_airline,24,0.7363463640213013,0.2545389235019684,-0.5410614609718323,-0.1399073600769043,-0.44222649931907654,-0.18525691330432892
taubench_airline,22,0.7223219871520996,-0.7831640839576721,0.14473117887973785,0.12194865942001343,-0.3570903539657593,-0.5986793041229248
taubench_airline,48,0.720266580581665,0.2143975794315338,-0.4675329029560089,-0.18533746898174286,-0.51518315076828,-0.020815789699554443
taubench_airline,8,0.7087657451629639,-0.9461340308189392,0.6526325941085815,0.07533460855484009,-0.04920298978686333,-0.2613872289657593
taubench_airline,0,0.7054425477981567,0.04366524890065193,0.5719354152679443,-0.16214048862457275,-0.3577619791030884,0.12749867141246796
taubench_airline,31,0.702301025390625,-0.3177311420440674,0.007857128977775574,-0.07834671437740326,-0.5700098872184753,-0.40263575315475464
taubench_airline,47,0.6904248595237732,-0.30718401074409485,-0.3529713451862335,-0.1762315034866333,-0.5188277363777161,-0.22772343456745148
taubench_airline,7,0.6598101854324341,0.297058641910553,0.3153989613056183,-0.3418179452419281,-0.30938485264778137,0.3511615991592407
taubench_airline,21,0.6136852502822876,-0.06546350568532944,-0.3927423357963562,-0.22995316982269287,-0.3886715769767761,-0.13571660220623016
taubench_airline,34,0.6055554747581482,-0.3144398629665375,-0.04864871874451637,-0.0919252336025238,-0.4631694257259369,-0.3759714961051941
taubench_airline,39,0.6013932824134827,-0.16326121985912323,0.5856673121452332,0.13094553351402283,-0.03892597183585167,-0.0023842528462409973
taubench_airline,3,0.5873630046844482,-0.6327886581420898,0.4800710380077362,0.014275597408413887,-0.22151131927967072,-0.25545263290405273
taubench_airline,45,0.5815531015396118,-0.9097864031791687,0.2144080251455307,0.10577119141817093,-0.07126359641551971,-0.5253257751464844
taubench_airline,6,0.5600191354751587,0.11921903491020203,0.41663864254951477,-0.07530239224433899,-0.364761620759964,0.03622392565011978
taubench_airline,27,0.5431738495826721,-0.47277459502220154,-0.16074112057685852,-0.055200207978487015,-0.3340573310852051,-0.3931395709514618
taubench_airline,16,0.5238510370254517,-0.4925716817378998,0.06745542585849762,-0.27518028020858765,-0.41602447628974915,-0.14515219628810883
taubench_airline,37,0.4842994511127472,0.1732969582080841,0.08419403433799744,-0.3569258153438568,0.01923745684325695,0.31573915481567383
taubench_airline,14,0.4805713891983032,0.16873478889465332,0.35605207085609436,-0.14297057688236237,-0.2744480073451996,0.09172499179840088
taubench_airline,5,0.46906253695487976,-0.1414536088705063,0.08228932321071625,-0.09949629753828049,-0.4100859761238098,-0.18755823373794556
taubench_airline,13,0.44194939732551575,0.09574947506189346,0.2709176540374756,-0.25052106380462646,-0.10889499634504318,0.21749478578567505
taubench_airline,17,0.4082915484905243,-0.5534230470657349,0.26092541217803955,0.24635595083236694,0.07440119236707687,-0.17998088896274567
taubench_airline,40,0.36285126209259033,-0.0734851136803627,0.35919836163520813,-0.043461475521326065,0.027358612045645714,0.0004050807619933039
taubench_airline,43,0.33908870816230774,0.6356797814369202,-0.25958624482154846,7.793458644300699e-05,0.061489369720220566,0.20932075381278992
taubench_airline,15,0.29630178213119507,-0.3942941427230835,-0.18332557380199432,0.04504043981432915,-0.04520576819777489,-0.2238622009754181
usaco,644_silver_closing_the_farm,0.7315822243690491,-0.262498676776886,0.36382296681404114,-0.3660263419151306,0.36898311972618103,0.3643096387386322
usaco,1251_bronze_cow_college,0.7292116284370422,-0.2623583972454071,0.3644466996192932,-0.36461853981018066,0.3661671578884125,0.36318475008010864
usaco,248_gold_taxi,0.7288796901702881,-0.2623124122619629,0.3638310432434082,-0.36354899406433105,0.3676859736442566,0.3626730144023895
usaco,417_silver_mooo_moo,0.728748083114624,-0.26449859142303467,0.3630576729774475,-0.36505717039108276,0.36783117055892944,0.36151954531669617
