benchmark,task_id,discrimination,easiness,a0,a1
taubench_airline,34,1.4858617782592773,-0.013743751682341099,1.2982299327850342,0.7227616310119629
taubench_airline,24,1.47690749168396,0.06458110362291336,1.2505955696105957,0.7856631875038147
taubench_airline,48,1.4758259057998657,0.042216863483190536,1.2473288774490356,0.788817286491394
taubench_airline,16,1.4745417833328247,-0.06641728430986404,1.2908575534820557,0.7127134203910828
taubench_airline,21,1.471714973449707,-0.0012739216908812523,1.2664629220962524,0.7496776580810547
taubench_airline,8,1.471330165863037,-0.023986436426639557,1.3353642225265503,0.6177499890327454
taubench_airline,18,1.469024896621704,-0.008482697419822216,1.196283221244812,0.8526080846786499
taubench_airline,32,1.467839241027832,0.047313474118709564,1.3262323141098022,0.6290149688720703
taubench_airline,15,1.4650787115097046,-0.05805390328168869,1.2804725170135498,0.7119309902191162
taubench_airline,37,1.4618245363235474,0.008408366702497005,1.2364393472671509,0.7798388004302979
taubench_airline,13,1.4607280492782593,0.057606521993875504,1.2441799640655518,0.7653384208679199
taubench_airline,28,1.4555633068084717,-0.001049976097419858,1.3087984323501587,0.6369545459747314
taubench_airline,35,1.4353218078613281,0.0008581110159866512,1.1932704448699951,0.7976555824279785
taubench_airline,17,1.42075777053833,-0.041410285979509354,1.255110502243042,0.6657705307006836
taubench_airline,49,1.405652403831482,0.0242929570376873,1.1504762172698975,0.8076280951499939
taubench_airline,27,1.399677038192749,0.009121593087911606,1.2365810871124268,0.6557157039642334
taubench_airline,43,1.3903087377548218,0.20752644538879395,1.1543890237808228,0.7748189568519592
taubench_airline,6,1.348649501800537,0.05974321812391281,1.1560331583023071,0.6945810317993164
taubench_airline,46,1.31272554397583,0.11189723014831543,1.1643786430358887,0.6061936616897583
usaco,922_gold_dishwashing,1.537923812866211,-5.4068332246970385e-05,1.514614462852478,0.2667449116706848
usaco,96_bronze_escaping_the_farm,1.5379199981689453,-5.197673090151511e-05,1.5145996809005737,0.26680636405944824
usaco,123_bronze_wrong_directions,1.5379191637039185,-5.8208501286571845e-05,1.5146068334579468,0.2667616009712219
usaco,964_bronze_where_am_i?,1.5379173755645752,-5.442427936941385e-05,1.5146085023880005,0.26674091815948486
usaco,1132_bronze_acowdemia_ii,1.537911295890808,-5.003139085602015e-05,1.5146028995513916,0.2667383551597595
usaco,412_bronze_reordering_the_cows,1.5379102230072021,-4.9130627303384244e-05,1.5145962238311768,0.26676979660987854
usaco,259_bronze_cow_race,1.5379077196121216,-5.189073635847308e-05,1.5145858526229858,0.2668144106864929
usaco,997_platinum_non-decreasing_subsequences,1.537905216217041,-5.342293661669828e-05,1.5145889520645142,0.26678261160850525
usaco,111_gold_bovine_alliance,1.5379040241241455,-5.4881016694707796e-05,1.5145928859710693,0.26675301790237427
usaco,863_gold_teamwork,1.5379037857055664,-5.440085078589618e-05,1.5145858526229858,0.26679134368896484
usaco,108_silver_mountain_climbing,1.5379023551940918,-4.919326602248475e-05,1.5145775079727173,0.26683029532432556
usaco,856_bronze_the_bucket_list,1.5379009246826172,-5.1884799177059904e-05,1.5145872831344604,0.2667669951915741
usaco,376_bronze_ski_course_design,1.5379003286361694,-5.1331924623809755e-05,1.5145847797393799,0.26677820086479187
usaco,133_bronze_unlocking_blocks,1.5379000902175903,-4.919473212794401e-05,1.51457941532135,0.26680710911750793
usaco,812_silver_teleportation,1.5378994941711426,-5.21254914929159e-05,1.514578104019165,0.2668108642101288
usaco,916_bronze_the_great_revegetation,1.5378994941711426,-4.947829802404158e-05,1.5145764350891113,0.26682037115097046
usaco,283_silver_fuel_economy,1.5378981828689575,-4.9430742365075275e-05,1.5145787000656128,0.2668001055717468
usaco,347_gold_line_of_sight,1.5378975868225098,-4.783182521350682e-05,1.5145727396011353,0.26683053374290466
usaco,194_gold_concurrently_balanced_strings,1.5378974676132202,-5.119294655742124e-05,1.514574646949768,0.2668193280696869
usaco,92_gold_binary_sudoku,1.5378957986831665,-4.844367504119873e-05,1.5145784616470337,0.26678749918937683
usaco,87_bronze_cow_beauty_pageant_(bronze_level),1.537895679473877,-5.03438786836341e-05,1.5145699977874756,0.26683518290519714
usaco,815_gold_taming_the_herd,1.537894606590271,-4.888551848125644e-05,1.5145734548568726,0.26680922508239746
usaco,1085_bronze_just_stalling,1.537893533706665,-4.813980558537878e-05,1.514567255973816,0.2668377757072449
usaco,785_bronze_out_of_place,1.537893533706665,-4.7726316552143544e-05,1.5145775079727173,0.2667796015739441
usaco,993_gold_time_is_mooney,1.537893295288086,-5.033209527027793e-05,1.5145622491836548,0.26686540246009827
usaco,1142_platinum_balanced_subsets,1.5378930568695068,-5.0882186769740656e-05,1.5145679712295532,0.2668309807777405
usaco,1038_silver_social_distancing,1.5378906726837158,-5.128825796418823e-05,1.5145657062530518,0.2668305039405823
usaco,1299_bronze_hungry_cow,1.537889838218689,-5.0321432354394346e-05,1.5145608186721802,0.26685312390327454
usaco,760_bronze_the_bovine_shuffle,1.537889838218689,-5.010127279092558e-05,1.5145667791366577,0.266819566488266
usaco,786_silver_lifeguards,1.5378886461257935,-4.936802724841982e-05,1.5145610570907593,0.2668444812297821
usaco,340_bronze_combination_lock,1.5378884077072144,-5.288563625072129e-05,1.5145646333694458,0.2668232023715973
usaco,794_platinum_sprinklers,1.537887692451477,-4.89975354867056e-05,1.5145599842071533,0.26684603095054626
usaco,1137_gold_united_cows_of_farmer_john,1.5378867387771606,-4.937072662869468e-05,1.5145562887191772,0.2668612003326416
usaco,228_silver_party_invitations,1.5378865003585815,-4.839193934458308e-05,1.5145610570907593,0.26683253049850464
usaco,545_bronze_moocryption,1.537886142730713,-5.060788680566475e-05,1.5145556926727295,0.266861230134964
usaco,791_gold_stamp_painting,1.537886142730713,-4.787681973539293e-05,1.5145481824874878,0.2669036388397217
usaco,1208_silver_email_filing,1.5378859043121338,-5.1811945013469085e-05,1.5145548582077026,0.26686426997184753
usaco,893_bronze_guess_the_animal,1.5378859043121338,-4.3581843783613294e-05,1.5145364999771118,0.2669684588909149
usaco,1303_silver_cow-libi,1.5378857851028442,-4.676496246247552e-05,1.5145518779754639,0.2668803334236145
usaco,837_gold_out_of_sorts,1.5378856658935547,-4.624810753739439e-05,1.514555811882019,0.2668576240539551
usaco,1017_gold_timeline,1.5378848314285278,-4.8130292270798236e-05,1.5145524740219116,0.2668721079826355
usaco,969_gold_milk_pumping,1.5378843545913696,-4.5140877773519605e-05,1.514552116394043,0.26687148213386536
usaco,1180_bronze_non-transitive_dice,1.5378832817077637,-4.9806800234364346e-05,1.5145527124404907,0.26686108112335205
usaco,646_gold_closing_the_farm,1.5378824472427368,-5.019595118938014e-05,1.514553189277649,0.2668535113334656
usaco,944_silver_fence_planning,1.5378824472427368,-4.894709127256647e-05,1.5145576000213623,0.2668285071849823
usaco,788_silver_mootube,1.5378819704055786,-4.8722256906330585e-05,1.5145574808120728,0.2668271064758301
usaco,127_gold_large_banner,1.5378817319869995,-4.915769386570901e-05,1.5145577192306519,0.2668241262435913
usaco,891_bronze_shell_game,1.5378817319869995,-4.7103803808568045e-05,1.5145540237426758,0.26684531569480896
usaco,950_platinum_valleys,1.5378817319869995,-4.601536420523189e-05,1.5145440101623535,0.2669019103050232
usaco,547_bronze_trapped_in_the_haybales_(bronze),1.5378814935684204,-4.928965790895745e-05,1.514554738998413,0.2668391466140747
usaco,857_bronze_back_and_forth,1.5378806591033936,-4.872206409345381e-05,1.514549732208252,0.26686328649520874
usaco,554_gold_trapped_in_the_haybales_(gold),1.5378804206848145,-4.728348721982911e-05,1.5145502090454102,0.2668595314025879
usaco,1037_bronze_cowntact_tracing,1.5378799438476562,-5.092442370369099e-05,1.5145479440689087,0.26686927676200867
usaco,126_silver_landscaping,1.5378799438476562,-4.925730172544718e-05,1.5145492553710938,0.2668619751930237
usaco,641_bronze_field_reduction,1.5378799438476562,-4.883562360191718e-05,1.5145537853240967,0.266836017370224
usaco,787_silver_rental_service,1.5378799438476562,-5.0349404773442075e-05,1.514542579650879,0.26690003275871277
usaco,1067_gold_square_pasture,1.5378791093826294,-4.874106161878444e-05,1.5145481824874878,0.26686325669288635
usaco,1109_bronze_clockwise_fence,1.537878394126892,-4.9856262194225565e-05,1.5145418643951416,0.26689526438713074
usaco,267_gold_necklace,1.537878155708313,-4.744594116345979e-05,1.5145431756973267,0.2668861746788025
usaco,860_silver_mooyo_mooyo,1.5378780364990234,-4.803539195563644e-05,1.5145444869995117,0.26687803864479065
usaco,1063_silver_rectangular_pasture,1.5378777980804443,-4.71131170343142e-05,1.5145474672317505,0.2668592929840088
usaco,1013_bronze_swapity_swap,1.5378774404525757,-4.7953377361409366e-05,1.5145429372787476,0.26688289642333984
usaco,415_silver_watering_the_fields,1.5378772020339966,-4.6715173084521666e-05,1.5145455598831177,0.26686716079711914
usaco,835_silver_lemonade_line,1.537877082824707,-4.762127355206758e-05,1.5145426988601685,0.2668822407722473
usaco,86_bronze_moo_sick,1.537877082824707,-4.8572750529274344e-05,1.514549970626831,0.26684141159057617
usaco,137_gold_tied_down,1.537876844406128,-4.8973113734973595e-05,1.514544129371643,0.2668732702732086
usaco,1090_gold_telephone,1.5378766059875488,-5.0676953833317384e-05,1.5145447254180908,0.2668682336807251
usaco,1301_bronze_watching_mooloo,1.5378762483596802,-4.81768547615502e-05,1.5145446062088013,0.2668668031692505
usaco,1059_bronze_do_you_know_your_abcs?,1.537876009941101,-4.738788993563503e-05,1.514544129371643,0.26686838269233704
usaco,397_silver_auto-complete,1.537876009941101,-4.516300396062434e-05,1.514541506767273,0.2668836712837219
usaco,1259_gold_strongest_friendship_group,1.5378758907318115,-4.9971971748163924e-05,1.5145444869995117,0.26686567068099976
usaco,809_bronze_taming_the_herd,1.5378758907318115,-4.740763324662112e-05,1.5145303010940552,0.26694628596305847
usaco,1260_platinum_breakdown,1.537875771522522,-4.9255442718276754e-05,1.5145468711853027,0.26685139536857605
usaco,136_silver_running_laps,1.5378755331039429,-4.910117422696203e-05,1.514549970626831,0.26683223247528076
usaco,430_bronze_odometer,1.5378751754760742,-4.9394515372114256e-05,1.5145355463027954,0.266912043094635
usaco,1155_bronze_lonely_photo,1.5378750562667847,-4.751242158818059e-05,1.5145453214645386,0.2668561339378357
usaco,761_bronze_milk_measurement,1.5378749370574951,-4.649231777875684e-05,1.5145436525344849,0.26686498522758484
usaco,1131_bronze_acowdemia_i,1.5378748178482056,-4.801811883226037e-05,1.5145385265350342,0.26689276099205017
usaco,644_silver_closing_the_farm,1.5378748178482056,-4.7001456550788134e-05,1.5145419836044312,0.26687368750572205
usaco,118_gold_cow_coupons,1.5378743410110474,-5.01372960570734e-05,1.5145450830459595,0.2668529748916626
usaco,365_gold_optimal_milking,1.5378742218017578,-4.616784644895233e-05,1.5145398378372192,0.2668820321559906
usaco,125_silver_flowerpot,1.5378739833831787,-5.0346203352091834e-05,1.5145480632781982,0.266834557056427
usaco,434_silver_dueling_gpss,1.5378738641738892,-4.8762849473860115e-05,1.51453697681427,0.2668963372707367
usaco,648_platinum_262144,1.5378737449645996,-4.86008902953472e-05,1.5145397186279297,0.2668799161911011
usaco,1014_silver_swapity_swapity_swap,1.53787362575531,-4.356540375738405e-05,1.5145341157913208,0.2669111490249634
usaco,966_silver_moobuzz,1.53787362575531,-4.9180074711330235e-05,1.514544129371643,0.26685455441474915
usaco,1086_silver_dance_mooves,1.5378735065460205,-4.703833474195562e-05,1.5145392417907715,0.26688119769096375
usaco,1302_silver_bakery,1.5378735065460205,-4.7574892960255966e-05,1.5145392417907715,0.26688143610954285
usaco,1113_gold_stone_game,1.537873387336731,-4.777285357704386e-05,1.514535903930664,0.26690012216567993
usaco,1115_gold_count_the_cows,1.5378732681274414,-4.693699156632647e-05,1.5145351886749268,0.26690301299095154
usaco,115_silver_overplanting_(silver),1.5378731489181519,-4.828919190913439e-05,1.514540433883667,0.2668724060058594
usaco,939_bronze_bucket_brigade,1.5378731489181519,-5.0065664254361764e-05,1.5145372152328491,0.2668905556201935
usaco,762_silver_my_cow_ate_my_homework,1.5378730297088623,-4.8928130127023906e-05,1.5145432949066162,0.2668560743331909
usaco,1251_bronze_cow_college,1.5378729104995728,-4.9350270273862407e-05,1.514532446861267,0.2669171094894409
usaco,432_bronze_decorating_the_pastures,1.5378729104995728,-4.598883242579177e-05,1.514539122581482,0.26687902212142944
usaco,90_silver_tile_exchanging,1.5378729104995728,-4.554200131678954e-05,1.5145331621170044,0.266912579536438
usaco,1018_gold_help_yourself,1.5378726720809937,-4.8422629333799705e-05,1.5145368576049805,0.2668903172016144
usaco,225_bronze_liars_and_truth_tellers,1.537872552871704,-4.8526115278946236e-05,1.5145422220230103,0.2668594717979431
usaco,1206_silver_redistributing_gifts,1.5378724336624146,-4.498462294577621e-05,1.5145355463027954,0.26689663529396057
usaco,808_bronze_hoofball,1.5378724336624146,-4.683000224758871e-05,1.5145343542099,0.266903281211853
usaco,965_bronze_livestock_lineup,1.5378724336624146,-4.664407606469467e-05,1.514533281326294,0.2669091820716858
usaco,431_bronze_fair_photography,1.537872314453125,-5.062779746367596e-05,1.5145378112792969,0.2668832242488861
usaco,281_bronze_haywire,1.5378718376159668,-4.740581789519638e-05,1.5145357847213745,0.2668915092945099
usaco,548_bronze_palindromic_paths_(bronze),1.5378717184066772,-4.6440512960543856e-05,1.514534592628479,0.2668972909450531
usaco,546_bronze_bessie_gets_even,1.5378715991973877,-4.527792043518275e-05,1.5145305395126343,0.2669200897216797
usaco,379_silver_bessie_slows_down,1.5378714799880981,-4.8028032324509695e-05,1.5145349502563477,0.26689428091049194
usaco,1138_gold_portals,1.5378713607788086,-4.4275268010096624e-05,1.514530897140503,0.26691657304763794
usaco,229_gold_cow_lineup,1.5378713607788086,-4.866739618591964e-05,1.5145384073257446,0.26687419414520264
usaco,1333_platinum_good_bitstrings,1.53787100315094,-4.834245191887021e-05,1.514538288116455,0.26687225699424744
usaco,865_platinum_sort_it_out,1.5378708839416504,-4.7197783715091646e-05,1.5145317316055298,0.266909122467041
usaco,924_platinum_cow_dating,1.5378708839416504,-4.485218960326165e-05,1.5145334005355835,0.26689985394477844
usaco,963_bronze_cow_gymnastics,1.5378708839416504,-4.907703259959817e-05,1.5145273208618164,0.2669346332550049
usaco,99_silver_umbrellas_for_cows,1.5378708839416504,-4.816486034542322e-05,1.5145390033721924,0.2668679356575012
usaco,1088_silver_spaced_out,1.5378704071044922,-4.612293196259998e-05,1.5145344734191895,0.26689085364341736
usaco,1161_gold_paired_up,1.5378702878952026,-4.833045386476442e-05,1.5145372152328491,0.26687440276145935
usaco,553_gold_palindromic_paths,1.5378702878952026,-4.8858018999453634e-05,1.5145350694656372,0.2668866515159607
usaco,189_bronze_horseshoes,1.537870168685913,-4.924794484395534e-05,1.5145374536514282,0.2668724060058594
usaco,918_silver_sleepy_cow_herding,1.5378700494766235,-4.717089541372843e-05,1.5145329236984253,0.2668975591659546
usaco,278_bronze_bovine_ballet,1.5378698110580444,-4.7530225856462494e-05,1.5145320892333984,0.26690101623535156
usaco,987_bronze_word_processor,1.5378692150115967,-4.345817069406621e-05,1.5145280361175537,0.2669207751750946
usaco,260_bronze_breed_proximity,1.5378690958023071,-4.497510235523805e-05,1.514532446861267,0.2668949365615845
usaco,358_bronze_record_keeping,1.5378690958023071,-4.714944225270301e-05,1.5145301818847656,0.26690778136253357
usaco,101_gold_simplifying_the_farm,1.537868857383728,-5.1083159632980824e-05,1.5145461559295654,0.2668161392211914
