benchmark,task_id,discrimination,easiness,a0
usaco,242_bronze_cow_crossings,0.4446081519126892,-0.0004606493457686156,-0.4446081519126892
usaco,397_silver_auto-complete,0.44459810853004456,-0.00046139812911860645,-0.44459810853004456
usaco,133_bronze_unlocking_blocks,0.4445961117744446,-0.00046250419109128416,-0.4445961117744446
usaco,1276_bronze_air_cownditioning_ii,0.44459229707717896,-0.0004714851966127753,-0.44459229707717896
usaco,810_silver_rest_stops,0.444588303565979,-0.00047226398601196706,-0.444588303565979
usaco,137_gold_tied_down,0.44458818435668945,-0.0004776944115292281,-0.44458818435668945
usaco,939_bronze_bucket_brigade,0.44457879662513733,-0.00042908400064334273,-0.44457879662513733
usaco,767_gold_haybale_feast,0.4445779323577881,-0.0004484048986341804,-0.4445779323577881
usaco,1275_bronze_leaders,0.44457656145095825,-0.0004331498930696398,-0.44457656145095825
usaco,128_gold_haybale_restacking,0.4445759356021881,-0.00044191384222358465,-0.4445759356021881
usaco,395_bronze_auto-complete,0.44457539916038513,-0.000441638141637668,-0.44457539916038513
usaco,225_bronze_liars_and_truth_tellers,0.44456619024276733,-0.0004514615284278989,-0.44456619024276733
usaco,840_platinum_out_of_sorts,0.4445585012435913,-0.0004441281780600548,-0.4445585012435913
usaco,644_silver_closing_the_farm,0.4445427358150482,-0.00047096083289943635,-0.4445427358150482
usaco,342_bronze_farmer_john_has_no_large_brown_cow,0.4445408582687378,-0.00044917690684087574,-0.4445408582687378
usaco,1060_bronze_daisy_chains,0.4445210099220276,-0.0004589349846355617,-0.4445210099220276
usaco,103_bronze_gifts,0.4445161521434784,-0.0004442706413101405,-0.4445161521434784
usaco,1142_platinum_balanced_subsets,0.4445047676563263,-0.00045270490227267146,-0.4445047676563263
usaco,967_silver_meetings,0.4444986879825592,-0.00046053557889536023,-0.4444986879825592
usaco,1231_silver_subset_equality,0.444497287273407,-0.0004364719206932932,-0.444497287273407
usaco,241_bronze_message_relay,0.4444909691810608,-0.00044665028690360487,-0.4444909691810608
usaco,916_bronze_the_great_revegetation,0.4444893002510071,-0.00044313265243545175,-0.4444893002510071
usaco,950_platinum_valleys,0.4444892704486847,-0.0004472205473575741,-0.4444892704486847
usaco,345_silver_pogo-cow,0.4444817006587982,-0.00044903496745973825,-0.4444817006587982
usaco,1156_bronze_air_cownditioning,0.44447994232177734,-0.00044809136306867003,-0.44447994232177734
usaco,248_gold_taxi,0.44447389245033264,-0.0004406306252349168,-0.44447389245033264
usaco,1164_platinum_tickets,0.4444555342197418,-0.0004625188303180039,-0.4444555342197418
usaco,987_bronze_word_processor,0.4444487392902374,-0.00043311339686624706,-0.4444487392902374
usaco,964_bronze_where_am_i?,0.44444572925567627,-0.0004662521241698414,-0.44444572925567627
usaco,741_gold_bovine_genomics,0.444443017244339,-0.00043326729792170227,-0.444443017244339
usaco,93_gold_cow_steeplechase,0.4444406032562256,-0.0004499720234889537,-0.4444406032562256
usaco,1160_silver_convoluted_intervals,0.4444350004196167,-0.00043969706166535616,-0.4444350004196167
usaco,861_gold_fine_dining,0.44443005323410034,-0.00041592176421545446,-0.44443005323410034
usaco,412_bronze_reordering_the_cows,0.4444202482700348,-0.0004649377369787544,-0.4444202482700348
usaco,1278_silver_find_and_replace,0.4444192349910736,-0.00044520513620227575,-0.4444192349910736
usaco,788_silver_mootube,0.4444155991077423,-0.00044343541958369315,-0.4444155991077423
usaco,127_gold_large_banner,0.44441404938697815,-0.00043946169898845255,-0.44441404938697815
usaco,864_platinum_balance_beam,0.44441404938697815,-0.0004590995376929641,-0.44441404938697815
usaco,1017_gold_timeline,0.44441211223602295,-0.0004481998912524432,-0.44441211223602295
usaco,361_silver_milk_scheduling,0.44440776109695435,-0.0004460850032046437,-0.44440776109695435
usaco,924_platinum_cow_dating,0.44440463185310364,-0.0004169013991486281,-0.44440463185310364
usaco,1012_bronze_mad_scientist,0.44440433382987976,-0.0004560392117127776,-0.44440433382987976
usaco,132_bronze_islands,0.44440028071403503,-0.0004493194865062833,-0.44440028071403503
usaco,114_bronze_moo,0.44439423084259033,-0.0004411448026075959,-0.44439423084259033
usaco,833_bronze_family_tree,0.44438838958740234,-0.00045836070785298944,-0.44438838958740234
usaco,1018_gold_help_yourself,0.44438815116882324,-0.00045142494491301477,-0.44438815116882324
usaco,380_silver_cross_country_skiing,0.44438257813453674,-0.00045783977839164436,-0.44438257813453674
usaco,359_bronze_cow_baseball,0.444379985332489,-0.0004460515337996185,-0.444379985332489
usaco,1281_gold_find_and_replace,0.4443797469139099,-0.0004411824338603765,-0.4443797469139099
usaco,431_bronze_fair_photography,0.44437459111213684,-0.0004635122313629836,-0.44437459111213684
usaco,1227_bronze_photoshoot,0.44437336921691895,-0.000406682665925473,-0.44437336921691895
usaco,115_silver_overplanting_(silver),0.44437313079833984,-0.00043482871842570603,-0.44437313079833984
usaco,1299_bronze_hungry_cow,0.4443706274032593,-0.0004515637701842934,-0.4443706274032593
usaco,1206_silver_redistributing_gifts,0.4443671405315399,-0.00043888745130971074,-0.4443671405315399
usaco,1035_bronze_social_distancing_i,0.44436436891555786,-0.0004475243331398815,-0.44436436891555786
usaco,106_silver_delivery_route,0.4443625211715698,-0.00043077042209915817,-0.4443625211715698
usaco,205_bronze_meet_and_greet,0.44436174631118774,-0.0004243813455104828,-0.44436174631118774
usaco,784_bronze_lifeguards,0.4443575441837311,-0.0004433979047462344,-0.4443575441837311
usaco,1011_bronze_triangles,0.44435715675354004,-0.00044840291957370937,-0.44435715675354004
usaco,1208_silver_email_filing,0.4443521797657013,-0.00044555464410223067,-0.4443521797657013
usaco,104_bronze_haybale_stacking,0.4443514049053192,-0.00044499506475403905,-0.4443514049053192
usaco,262_silver_poker_hands,0.4443472921848297,-0.0004658681864384562,-0.4443472921848297
usaco,737_bronze_modern_art,0.44434452056884766,-0.0004396457225084305,-0.44434452056884766
usaco,1333_platinum_good_bitstrings,0.44431033730506897,-0.000448472797870636,-0.44431033730506897
usaco,991_silver_loan_repayment,0.4443083107471466,-0.00045101504656486213,-0.4443083107471466
usaco,343_silver_farmer_john_has_no_large_brown_cow,0.44430404901504517,-0.00043112662388011813,-0.44430404901504517
usaco,260_bronze_breed_proximity,0.4443025290966034,-0.0004358564910944551,-0.4443025290966034
usaco,340_bronze_combination_lock,0.4443013370037079,-0.00044958360376767814,-0.4443013370037079
usaco,136_silver_running_laps,0.444299578666687,-0.0004262857837602496,-0.444299578666687
usaco,98_silver_roadblock,0.44429340958595276,-0.0004237426910549402,-0.44429340958595276
usaco,247_gold_partitioning_the_farm,0.4442826211452484,-0.00045267477980814874,-0.4442826211452484
usaco,739_silver_bovine_genomics,0.4442780315876007,-0.00044597784290090203,-0.4442780315876007
usaco,1183_silver_cow_frisbee,0.4442732632160187,-0.00042881848639808595,-0.4442732632160187
usaco,925_platinum_moorio_kart,0.44427311420440674,-0.0004469806735869497,-0.44427311420440674
usaco,1180_bronze_non-transitive_dice,0.4442705810070038,-0.00045173242688179016,-0.4442705810070038
usaco,919_silver_painting_the_barn,0.4442703127861023,-0.00044683870510198176,-0.4442703127861023
usaco,398_silver_roadblock,0.44426989555358887,-0.000446775637101382,-0.44426989555358887
usaco,1326_silver_milk_sum,0.4442691504955292,-0.0004544166731648147,-0.4442691504955292
usaco,365_gold_optimal_milking,0.4442639946937561,-0.00044687968329526484,-0.4442639946937561
usaco,1205_bronze_blocks,0.4442526698112488,-0.00046203777310438454,-0.4442526698112488
usaco,1301_bronze_watching_mooloo,0.44424793124198914,-0.00043340999400243163,-0.44424793124198914
usaco,856_bronze_the_bucket_list,0.4442466199398041,-0.00044056877959519625,-0.4442466199398041
usaco,1230_silver_visits,0.444245845079422,-0.00043692332110367715,-0.444245845079422
usaco,764_silver_the_bovine_shuffle,0.4442451000213623,-0.0004309836367610842,-0.4442451000213623
usaco,1209_gold_redistributing_gifts,0.44424211978912354,-0.0004616000805981457,-0.44424211978912354
usaco,1228_bronze_counting_liars,0.4442409873008728,-0.0004339654406066984,-0.4442409873008728
usaco,785_bronze_out_of_place,0.4442409574985504,-0.00042871414916589856,-0.4442409574985504
usaco,381_silver_recording_the_moolympics,0.44423729181289673,-0.00044273113599047065,-0.44423729181289673
usaco,1059_bronze_do_you_know_your_abcs?,0.44423624873161316,-0.0004829010576941073,-0.44423624873161316
usaco,917_bronze_measuring_traffic,0.4442320764064789,-0.0004330998635850847,-0.4442320764064789
usaco,1155_bronze_lonely_photo,0.44423043727874756,-0.00041887492989189923,-0.44423043727874756
usaco,121_bronze_times_17,0.4442286491394043,-0.00044940298539586365,-0.4442286491394043
usaco,639_bronze_diamond_collector,0.4442284405231476,-0.00045903187128715217,-0.4442284405231476
usaco,396_bronze_secret_code,0.4442264437675476,-0.0004488075210247189,-0.4442264437675476
usaco,96_bronze_escaping_the_farm,0.4442261755466461,-0.00042139581637457013,-0.4442261755466461
usaco,735_bronze_the_lost_cow,0.4442247152328491,-0.0004383868654258549,-0.4442247152328491
usaco,1086_silver_dance_mooves,0.44422218203544617,-0.0004347847425378859,-0.44422218203544617
usaco,1069_platinum_spaceship,0.4442218840122223,-0.0004543248505797237,-0.4442218840122223
usaco,989_bronze_race,0.44422146677970886,-0.0004250540223438293,-0.44422146677970886
usaco,894_silver_grass_planting,0.44422033429145813,-0.0004559978551696986,-0.44422033429145813
usaco,997_platinum_non-decreasing_subsequences,0.44421809911727905,-0.0004332296084612608,-0.44421809911727905
usaco,1083_bronze_uddered_but_not_herd,0.4442165195941925,-0.00043957593152299523,-0.4442165195941925
usaco,358_bronze_record_keeping,0.44421476125717163,-0.00044858010369352996,-0.44421476125717163
usaco,1179_bronze_herdle,0.44421347975730896,-0.0004398114397190511,-0.44421347975730896
usaco,761_bronze_milk_measurement,0.4442124664783478,-0.00043263385305181146,-0.4442124664783478
usaco,812_silver_teleportation,0.44421225786209106,-0.0004452005377970636,-0.44421225786209106
usaco,897_gold_cow_poetry,0.4442104995250702,-0.0004572667821776122,-0.4442104995250702
usaco,760_bronze_the_bovine_shuffle,0.44421011209487915,-0.00043450467637740076,-0.44421011209487915
usaco,808_bronze_hoofball,0.4442097544670105,-0.0004374581330921501,-0.4442097544670105
usaco,1088_silver_spaced_out,0.44420066475868225,-0.00045878702076151967,-0.44420066475868225
usaco,1251_bronze_cow_college,0.4441949129104614,-0.0004365736967884004,-0.4441949129104614
usaco,131_bronze_three_lines,0.44419148564338684,-0.0004294329264666885,-0.44419148564338684
usaco,1040_silver_the_moo_particle,0.44418761134147644,-0.0004412767884787172,-0.44418761134147644
usaco,550_silver_trapped_in_the_haybales_(silver),0.4441853165626526,-0.00044336169958114624,-0.4441853165626526
usaco,267_gold_necklace,0.4441847503185272,-0.00044826301746070385,-0.4441847503185272
usaco,815_gold_taming_the_herd,0.4441833794116974,-0.0004276482213754207,-0.4441833794116974
usaco,965_bronze_livestock_lineup,0.4441799819469452,-0.00044814645661972463,-0.4441799819469452
usaco,835_silver_lemonade_line,0.4441751539707184,-0.00041424165829084814,-0.4441751539707184
usaco,762_silver_my_cow_ate_my_homework,0.4441750943660736,-0.0004437951429281384,-0.4441750943660736
usaco,549_silver_bessie_goes_moo,0.44417327642440796,-0.00044354694546200335,-0.44417327642440796
usaco,969_gold_milk_pumping,0.4441717863082886,-0.0004477321926970035,-0.4441717863082886
usaco,839_gold_talent_show,0.44416841864585876,-0.0004448029794730246,-0.44416841864585876
usaco,107_silver_bale_share,0.44416552782058716,-0.00047062584781087935,-0.44416552782058716
usaco,1262_platinum_palindromes,0.4441613256931305,-0.0004320155712775886,-0.4441613256931305
usaco,230_gold_island_travels,0.44415998458862305,-0.0004257334803696722,-0.44415998458862305
usaco,915_bronze_sleepy_cow_herding,0.4441598057746887,-0.0004439937474671751,-0.4441598057746887
usaco,194_gold_concurrently_balanced_strings,0.44414427876472473,-0.000444480509031564,-0.44414427876472473
usaco,259_bronze_cow_race,0.44414082169532776,-0.00043124851072207093,-0.44414082169532776
usaco,413_bronze_the_lazy_cow,0.4441320598125458,-0.0004558983782771975,-0.4441320598125458
usaco,187_bronze_find_the_cow!,0.4441286027431488,-0.0004375473363325,-0.4441286027431488
usaco,246_silver_milk_scheduling,0.44412705302238464,-0.0004224432341288775,-0.44412705302238464
usaco,123_bronze_wrong_directions,0.4441266357898712,-0.00044984964188188314,-0.4441266357898712
usaco,1039_silver_cereal,0.444125771522522,-0.00044949259608983994,-0.444125771522522
usaco,1325_bronze_rotate_and_shift,0.44412487745285034,-0.00042751760338433087,-0.44412487745285034
usaco,1016_silver_clock_tree,0.44412127137184143,-0.0004519110661931336,-0.44412127137184143
usaco,1300_bronze_stamp_grid,0.44411712884902954,-0.0004400862962938845,-0.44411712884902954
usaco,360_bronze_wormholes,0.444115549325943,-0.0004307360213715583,-0.444115549325943
usaco,263_silver_farm_painting,0.4441151022911072,-0.0004550644080154598,-0.4441151022911072
usaco,791_gold_stamp_painting,0.44411396980285645,-0.00045592273818328977,-0.44411396980285645
usaco,118_gold_cow_coupons,0.4441114068031311,-0.0004305211186874658,-0.4441114068031311
usaco,1328_silver_pareidolia,0.44410985708236694,-0.00043518704478628933,-0.44410985708236694
usaco,892_bronze_sleepy_cow_sorting,0.44410982728004456,-0.0004389507230371237,-0.44410982728004456
usaco,189_bronze_horseshoes,0.44410112500190735,-0.00042941264109686017,-0.44410112500190735
usaco,362_silver_vacation_planning,0.44409871101379395,-0.00042935743113048375,-0.44409871101379395
usaco,1114_gold_modern_art_3,0.4440959393978119,-0.0004382320330478251,-0.4440959393978119
usaco,209_silver_wifi_setup,0.4440925419330597,-0.0004469502018764615,-0.4440925419330597
usaco,347_gold_line_of_sight,0.44408807158470154,-0.0004284636816009879,-0.44408807158470154
usaco,228_silver_party_invitations,0.44408488273620605,-0.00041683143354021013,-0.44408488273620605
usaco,648_platinum_262144,0.44407781958580017,-0.00043644552351906896,-0.44407781958580017
usaco,831_bronze_team_tic_tac_toe,0.4440762996673584,-0.0004442678764462471,-0.4440762996673584
usaco,126_silver_landscaping,0.4440732002258301,-0.00044770215754397213,-0.4440732002258301
usaco,896_silver_mountain_view,0.4440728425979614,-0.00043328540050424635,-0.4440728425979614
usaco,430_bronze_odometer,0.44406747817993164,-0.0004206435987725854,-0.44406747817993164
usaco,193_gold_balanced_cow_breeds,0.44406282901763916,-0.00043848875793628395,-0.44406282901763916
usaco,1303_silver_cow-libi,0.44405537843704224,-0.0004541821253951639,-0.44405537843704224
usaco,891_bronze_shell_game,0.4440488815307617,-0.00042952076182700694,-0.4440488815307617
usaco,283_silver_fuel_economy,0.44403883814811707,-0.0004389340174384415,-0.44403883814811707
usaco,548_bronze_palindromic_paths_(bronze),0.4440387189388275,-0.00043158928747288883,-0.4440387189388275
usaco,837_gold_out_of_sorts,0.44403713941574097,-0.0004262642178218812,-0.44403713941574097
usaco,1038_silver_social_distancing,0.4440368413925171,-0.0004105207044631243,-0.4440368413925171
usaco,206_bronze_scrambled_letters,0.44402673840522766,-0.0004342214670032263,-0.44402673840522766
usaco,862_gold_cowpatibility,0.44402530789375305,-0.00042964110616594553,-0.44402530789375305
usaco,1115_gold_count_the_cows,0.44402259588241577,-0.00044867300312034786,-0.44402259588241577
usaco,1157_bronze_walking_home,0.44401276111602783,-0.00043835194082930684,-0.44401276111602783
usaco,1212_platinum_paint_by_rectangles,0.44401174783706665,-0.00043020196608267725,-0.44401174783706665
usaco,432_bronze_decorating_the_pastures,0.4440080225467682,-0.00043374928645789623,-0.4440080225467682
